series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,1,BAN_PHASE_1,RED,BAN,Poppy,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,2,BAN_PHASE_1,BLUE,BAN,Vi,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,3,BAN_PHASE_1,RED,BAN,Jayce,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,4,BAN_PHASE_1,BLUE,BAN,Neeko,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,5,BAN_PHASE_1,RED,BAN,Azir,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,6,BAN_PHASE_1,BLUE,BAN,Orianna,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,7,PICK_PHASE_1,RED,PICK,Ambessa,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,8,PICK_PHASE_1,BLUE,PICK,Aphelios,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,9,PICK_PHASE_1,BLUE,PICK,Jarvan IV,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,10,PICK_PHASE_1,RED,PICK,Nocturne,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,11,PICK_PHASE_1,RED,PICK,Ziggs,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,12,PICK_PHASE_1,BLUE,PICK,Thresh,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,13,BAN_PHASE_2,BLUE,BAN,Nautilus,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,14,BAN_PHASE_2,RED,BAN,Akali,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,15,BAN_PHASE_2,BLUE,BAN,Leona,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,16,BAN_PHASE_2,RED,BAN,Mel,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,17,PICK_PHASE_2,BLUE,PICK,Rek'Sai,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,18,PICK_PHASE_2,RED,PICK,Aurora,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,19,PICK_PHASE_2,RED,PICK,Rell,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,0,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_DN_SOOPers_vs_KT_Rolster_S4,LOLTMNT03_337081,3,2026,2026-01-14 09:54:54+00:00,Cup,0,16.01,KT Rolster,DN SOOPers,RED,20,PICK_PHASE_2,BLUE,PICK,Zoe,"[""Rumble"", ""Malphite"", ""Wukong"", ""Yunara"", ""Ahri"", ""Taliyah"", ""Corki"", ""Alistar"", ""Pantheon"", ""K'Sante"", ""Ashe"", ""Ryze"", ""Dr. Mundo"", ""Lucian"", ""Viktor"", ""Braum"", ""Soraka"", ""Renekton"", ""Sion"", ""Sylas""]",20,BLUE,KT Rolster,1,116.0,55.0,0.47413793103448276,90.0,22.0,0.24444444444444444,2.0,1.0,0.5,2.0,1.0,0.5,5.0,0.2,5.0,0.4,10.0,0.3,10.0,0.4,59.0,0.3898305084745763,35.0,0.14285714285714285,2.0,0.5,2.0,0.5,9.0,0.7777777777777778,9.0,0.2222222222222222
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,1,BAN_PHASE_1,RED,BAN,Qiyana,[],0,BLUE,Dplus Kia,0,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,2,BAN_PHASE_1,BLUE,BAN,Azir,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,3,BAN_PHASE_1,RED,BAN,Malphite,[],0,BLUE,Dplus Kia,0,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,4,BAN_PHASE_1,BLUE,BAN,Jayce,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,5,BAN_PHASE_1,RED,BAN,Rumble,[],0,BLUE,Dplus Kia,0,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,6,BAN_PHASE_1,BLUE,BAN,Orianna,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,7,PICK_PHASE_1,RED,PICK,Neeko,[],0,BLUE,Dplus Kia,0,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,8,PICK_PHASE_1,BLUE,PICK,Jarvan IV,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,9,PICK_PHASE_1,BLUE,PICK,Ryze,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,10,PICK_PHASE_1,RED,PICK,Xin Zhao,[],0,BLUE,Dplus Kia,0,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,11,PICK_PHASE_1,RED,PICK,Taliyah,[],0,BLUE,Dplus Kia,0,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,12,PICK_PHASE_1,BLUE,PICK,Ambessa,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,13,BAN_PHASE_2,BLUE,BAN,Renekton,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,14,BAN_PHASE_2,RED,BAN,Bard,[],0,BLUE,Dplus Kia,0,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
2026_20260114_Dplus_Kia_vs_HANJIN_BRION_S8,LOLTMNT03_337109,1,2026,2026-01-14 11:22:18+00:00,Cup,0,16.01,Dplus Kia,HANJIN BRION,RED,15,BAN_PHASE_2,BLUE,BAN,Kai'Sa,[],0,BLUE,Dplus Kia,1,131.0,73.0,0.5572519083969466,101.0,39.0,0.38613861386138615,0.0,0.0,,0.0,0.0,,5.0,0.4,5.0,0.2,10.0,0.5,10.0,0.4,59.0,0.6101694915254238,48.0,0.2916666666666667,0.0,,0.0,,18.0,0.5555555555555556,18.0,0.4444444444444444
