series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286208,2,2025,2025-08-22 12:02:07+00:00,Rounds 3-5,0,15.16,Dplus Kia,Kiwoom DRX,BLUE,19,PICK_PHASE_2,BLUE,PICK,Bard,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa""]",10,BLUE,Dplus Kia,1,97.0,51.0,0.5257731958762887,89.0,36.0,0.4044943820224719,97.0,51.0,0.5257731958762887,89.0,36.0,0.4044943820224719,5.0,0.4,5.0,0.8,10.0,0.5,10.0,0.5,48.0,0.5833333333333334,38.0,0.34210526315789475,1.0,0.0,3.0,1.0,12.0,0.6666666666666666,12.0,0.3333333333333333
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286208,2,2025,2025-08-22 12:02:07+00:00,Rounds 3-5,0,15.16,Dplus Kia,Kiwoom DRX,BLUE,20,PICK_PHASE_2,RED,PICK,Ezreal,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa""]",10,BLUE,Dplus Kia,0,97.0,51.0,0.5257731958762887,89.0,36.0,0.4044943820224719,97.0,51.0,0.5257731958762887,89.0,36.0,0.4044943820224719,5.0,0.4,5.0,0.8,10.0,0.5,10.0,0.5,48.0,0.5833333333333334,38.0,0.34210526315789475,1.0,0.0,3.0,1.0,12.0,0.6666666666666666,12.0,0.3333333333333333
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,1,BAN_PHASE_1,BLUE,BAN,Ambessa,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,2,BAN_PHASE_1,RED,BAN,Yunara,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,3,BAN_PHASE_1,BLUE,BAN,Yone,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,4,BAN_PHASE_1,RED,BAN,Vi,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,5,BAN_PHASE_1,BLUE,BAN,Neeko,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,6,BAN_PHASE_1,RED,BAN,Azir,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,7,PICK_PHASE_1,BLUE,PICK,Taliyah,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,8,PICK_PHASE_1,RED,PICK,Ahri,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,9,PICK_PHASE_1,RED,PICK,Trundle,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,10,PICK_PHASE_1,BLUE,PICK,Sivir,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,11,PICK_PHASE_1,BLUE,PICK,Nautilus,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,12,PICK_PHASE_1,RED,PICK,Yorick,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,13,BAN_PHASE_2,RED,BAN,Jax,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,14,BAN_PHASE_2,BLUE,BAN,Braum,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,15,BAN_PHASE_2,RED,BAN,Renekton,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,16,BAN_PHASE_2,BLUE,BAN,Varus,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,17,PICK_PHASE_2,RED,PICK,Jinx,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,18,PICK_PHASE_2,BLUE,PICK,K'Sante,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,19,PICK_PHASE_2,BLUE,PICK,Viego,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,0,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250822_Dplus_Kia_vs_Kiwoom_DRX_S5,LOLTMNT03_286241,3,2025,2025-08-22 12:57:07+00:00,Rounds 3-5,0,15.16,Kiwoom DRX,Dplus Kia,BLUE,20,PICK_PHASE_2,RED,PICK,Tahm Kench,"[""Wukong"", ""Annie"", ""Ornn"", ""Rumble"", ""Orianna"", ""Pantheon"", ""Corki"", ""Rell"", ""Leona"", ""Kai'Sa"", ""Aurora"", ""Gwen"", ""Cassiopeia"", ""Ryze"", ""Jarvan IV"", ""Xin Zhao"", ""Jhin"", ""Alistar"", ""Bard"", ""Ezreal""]",20,RED,Dplus Kia,1,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,90.0,36.0,0.4,98.0,52.0,0.5306122448979592,5.0,0.8,5.0,0.4,10.0,0.5,10.0,0.5,51.0,0.45098039215686275,49.0,0.46938775510204084,4.0,0.75,2.0,0.5,13.0,0.3076923076923077,13.0,0.6923076923076923
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,1,BAN_PHASE_1,BLUE,BAN,Aurora,[],0,RED,Gen.G,0,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,2,BAN_PHASE_1,RED,BAN,Yone,[],0,RED,Gen.G,1,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,3,BAN_PHASE_1,BLUE,BAN,Annie,[],0,RED,Gen.G,0,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,4,BAN_PHASE_1,RED,BAN,Maokai,[],0,RED,Gen.G,1,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,5,BAN_PHASE_1,BLUE,BAN,Azir,[],0,RED,Gen.G,0,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,6,BAN_PHASE_1,RED,BAN,Pantheon,[],0,RED,Gen.G,1,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,7,PICK_PHASE_1,BLUE,PICK,Yunara,[],0,RED,Gen.G,0,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,8,PICK_PHASE_1,RED,PICK,Wukong,[],0,RED,Gen.G,1,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,9,PICK_PHASE_1,RED,PICK,Rumble,[],0,RED,Gen.G,1,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
2025_20250823_Gen_G_vs_Hanwha_Life_Esports_S9,LOLTMNT03_286946,1,2025,2025-08-23 06:06:52+00:00,Rounds 3-5,0,15.16,Hanwha Life Esports,Gen.G,BLUE,10,PICK_PHASE_1,BLUE,PICK,Taliyah,[],0,RED,Gen.G,0,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,103.0,65.0,0.6310679611650486,96.0,73.0,0.7604166666666666,5.0,0.6,5.0,0.8,10.0,0.5,10.0,0.9,46.0,0.6304347826086957,59.0,0.7288135593220338,3.0,0.6666666666666666,2.0,1.0,27.0,0.37037037037037035,27.0,0.6296296296296297
